Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score,DFS(DK),DFS(FD)
353,1,2019-03-28,SFG,SDP,8-GF(8),,99,1.0,1,0,0,0,0,0,0,0.00,3,10,7,2,1,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,.30,0.014,.33,0.01%,0.50,8b --- 0 out d2,8b end d 2,,SDP,1.0,L,0,2,1.65,3.00
354,4,2019-03-31,SFG,SDP,6-7,L(0-1),2,1.1,3,1,1,1,1,0,0,3.86,8,24,17,2,2,3,3,2,1,0,,0,0,0,0,0,7,2,0,1,0,0,0,1.90,-0.073,1.94,-0.05%,-0.57,6b --- 0 out tie,7b 123 1 out tie,,SDP,3.6363636363636362,L,1,3,0.60,4.00
355,6,2019-04-02,SFG,LAD,7-7,,1,1.0,2,1,1,1,0,0,0,5.40,6,27,14,2,2,2,3,2,0,0,,0,0,0,0,0,4,1,0,1,0,1,0,.24,-0.022,.25,-0.01%,-0.49,7b --- 0 out d3,7b 3 out d4,,LAD,3.0,L,5,6,-1.55,0.00
356,8,2019-04-05,SFG,TBR,7-7,,2,1.0,1,0,0,0,1,0,1,4.15,5,17,12,2,3,0,3,0,0,0,,1,1,0,0,0,4,1,0,0,0,0,0,.21,-0.006,.17,0.00%,0.12,7t -2- 0 out d4,7t 3 out d5,,SFG,1.0,L,2,5,3.05,6.00
357,10,2019-04-07,SFG,TBR,7-8,,1,2.0,2,1,1,0,2,0,0,4.26,8,26,22,11,2,2,4,2,0,0,,0,0,0,0,0,8,0,1,0,0,0,0,.40,-0.016,.30,-0.01%,-0.01,7t --- 0 out d2,8t 3 out d3,,SFG,1.0,L,0,3,5.30,9.00
358,15,2019-04-12,SFG,COL,14-16,,4,3.0,1,0,0,0,2,0,0,2.89,10,32,27,3,8,4,4,3,1,0,,0,0,0,0,0,10,0,0,0,0,0,0,2.20,0.410,1.82,0.20%,1.49,14t --- 0 out tie,16t 3 out tie,,SFG,0.3333333333333333,W,3,2,10.15,15.00
359,17,2019-04-14,SFG,COL,9-GF,,1,1.0,1,0,0,0,1,0,0,2.61,3,14,8,3,0,1,1,1,0,0,,0,0,0,1,0,3,0,0,0,0,0,0,.06,0.004,.06,0.00%,0.50,9t --- 0 out d4,9t end d 4,,SFG,1.0,L,0,4,3.65,6.00
360,19,2019-04-17,SFG,WSN,8-GF(8),,2,1.0,2,0,0,1,1,0,0,2.38,6,19,11,2,2,1,3,2,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.01,0.000,.01,0.00%,0.56,8b --- 0 out d7,8b end d 7,,WSN,3.0,L,6,9,2.45,6.00
361,21,2019-04-19,SFG,PIT,7-GF(8),,1,2.0,0,0,0,1,2,0,0,2.03,7,26,14,2,2,2,2,1,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.09,0.013,.07,0.01%,1.02,7b --- 0 out d4,8b end d 3,,PIT,0.5,L,1,4,7.90,12.00
362,26,2019-04-26,SFG,NYY,6-7,,6,1.1,1,0,0,1,1,0,0,1.84,5,21,12,5,3,1,2,1,0,0,,2,0,0,0,0,4,0,0,0,1,0,0,.84,0.051,.64,0.02%,1.10,6t -23 2 out d4,7t 3 out d2,,SFG,1.8181818181818181,L,3,7,3.80,7.00
363,28,2019-04-28,SFG,NYY,4-6,,1,3.0,3,2,2,0,4,1,1,2.55,13,49,33,11,5,1,7,3,1,0,,2,0,0,0,0,12,0,0,0,0,0,0,.13,0.012,.08,0.01%,0.48,4t 12- 0 out d6,6t 3 out d8,,SFG,1.0,L,5,11,8.35,15.00
364,32,2019-05-03,SFG,CIN,3-5,,4,2.0,1,2,1,1,4,1,0,2.75,10,47,32,11,4,2,3,1,0,0,,2,0,0,0,0,9,0,0,0,0,0,2,.13,-0.022,.08,-0.01%,-0.52,3b 12- 1 out d8,5b 1-- 1 out d7,,CIN,1.0,W,12,11,9.30,15.00
365,35,2019-05-06,SFG,CIN,2-4,,2,2.1,2,0,0,0,3,0,0,2.45,9,35,26,8,4,4,2,1,0,0,,2,0,0,0,0,9,0,0,0,0,0,0,.16,0.027,.11,0.01%,1.72,2b -23 2 out d6,4b 3 out d6,,CIN,0.9523809523809523,L,4,12,10.05,16.00
366,38,2019-05-10,SFG,CIN,6-7,,3,2.0,1,0,0,0,3,0,0,2.25,7,30,22,5,5,3,1,0,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,.17,0.026,.10,0.01%,0.99,6t --- 0 out d4,7t 3 out d4,,SFG,0.5,L,0,7,9.90,15.00
367,41,2019-05-14,SFG,TOR,GS-1,L(0-2),3,1.0,4,3,3,0,0,1,0,3.24,7,31,19,3,2,1,6,1,0,0,33,,,0,0,0,7,2,0,0,0,0,0,.68,-0.239,.36,-0.08%,-2.50,1t start tie,1t 3 out d3,,SFG,4.0,L,3,7,-6.15,-6.00
368,46,2019-05-20,SFG,ATL,7-8,,5,2.0,2,1,1,1,2,1,0,3.33,9,47,33,6,7,2,4,2,0,0,,0,0,0,0,0,8,0,0,0,0,0,0,.40,-0.043,.24,-0.02%,-0.01,7t --- 0 out d2,8t 3 out d3,,SFG,1.5,L,1,4,4.70,9.00
369,50,2019-05-24,SFG,ARI,4-6,,3,2.2,7,6,6,0,2,2,1,4.85,16,57,36,9,6,6,7,3,2,0,,3,2,0,0,0,15,0,0,0,0,0,0,.20,-0.059,.10,-0.02%,-5.44,4t 123 1 out d4,6t 3 out d12,,SFG,3.1818181818181817,L,2,18,-6.80,-4.00
370,53,2019-05-28,SFG,MIA,5-6,,3,1.0,2,3,3,1,1,1,0,5.58,6,30,19,4,4,2,2,1,0,0,,2,2,0,0,0,5,0,0,0,0,0,0,.70,-0.107,.17,-0.02%,-2.89,5b 12- 0 out d2,6b 1-- 0 out d6,,MIA,3.0,L,3,11,-3.55,-3.00
371,136,2019-09-02,PHI,CIN,9-GF,,96,1.0,2,0,0,0,0,0,0,5.40,5,10,7,2,0,0,5,1,2,0,,0,0,0,0,0,5,0,0,0,0,0,0,.12,0.004,.09,0.00%,0.55,9b --- 0 out a6,9b end a 6,,CIN,2.0,W,7,1,1.05,3.00
372,137,2019-09-03,PHI,CIN,4-4,W(1-2),0,1.0,0,0,0,1,1,0,0,5.23,4,19,12,2,3,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.92,0.068,.79,0.04%,0.55,4b --- 0 out a1,4b 3 out a1,,CIN,1.0,W,6,2,7.65,18.00
373,139,2019-09-05,PHI,CIN,11-GF(11),L(1-3),1,0.0,1,1,1,0,0,1,0,5.51,1,2,2,0,1,0,1,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,2.30,-0.354,1.78,-0.16%,-1.00,11b --- 0 out tie,11b end d 1,,CIN,inf,L,3,4,-2.60,-3.00
374,140,2019-09-06,PHI,NYM,9-GF,,0,0.0,0,0,0,1,0,0,1,5.51,2,9,4,0,1,0,0,0,0,0,,2,1,0,0,0,0,0,0,0,0,0,0,5.67,-0.365,3.66,-0.14%,-1.27,9b 1-3 2 out tie,9b end d 1,,NYM,inf,L,4,5,-1.20,0.00
375,142,2019-09-08,PHI,NYM,8-8,H(1),1,1.0,1,0,0,0,2,0,0,5.35,4,20,14,3,0,1,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.26,0.049,.94,0.02%,0.49,8b --- 0 out a3,8b 3 out a3,,NYM,1.0,W,10,7,5.65,9.00
376,144,2019-09-10,PHI,ATL,4-4,,1,1.0,1,0,0,0,2,0,0,5.19,4,15,10,2,2,1,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.47,0.064,.94,0.02%,0.54,4t --- 0 out a1,4t 3 out a1,,PHI,1.0,W,6,5,5.65,9.00
377,145,2019-09-11,PHI,ATL,9-GF,,0,1.0,2,0,0,1,1,0,0,5.05,5,15,10,3,3,1,2,2,0,0,,0,0,0,0,0,4,1,0,1,0,0,0,.37,0.020,.31,0.01%,0.54,9t --- 0 out d2,9t end d 2,,PHI,3.0,L,1,3,2.45,6.00
378,148,2019-09-15,PHI,BOS,4-5,,3,2.0,0,0,0,0,3,0,0,4.78,6,27,21,4,4,0,3,0,1,0,,0,0,0,0,0,6,0,0,0,0,0,0,.28,0.043,.12,0.01%,1.08,4t --- 0 out d4,5t 3 out d4,,PHI,0.0,L,3,6,10.50,15.00
379,151,2019-09-19,PHI,ATL,6-6,,3,1.0,0,0,0,0,2,0,0,4.66,3,15,10,4,2,0,1,1,0,0,,1,0,0,0,0,3,0,0,0,0,0,0,.70,0.054,.32,0.02%,0.95,6b 1-- 0 out d2,6b 3 out d2,,ATL,0.0,L,4,5,6.25,9.00
380,152,2019-09-20,PHI,CLE,3-4,,0,2.0,0,0,0,0,3,0,0,4.43,5,24,16,6,4,2,0,0,0,0,,1,0,0,0,0,5,0,0,0,1,0,0,.29,0.053,.08,0.01%,1.55,3b 1-- 0 out d4,4b 3 out d4,,CLE,0.0,L,2,5,10.50,15.00
381,154,2019-09-22,PHI,CLE,5-6,,1,1.1,0,0,0,1,0,0,0,4.29,5,13,5,1,0,3,1,0,1,0,,1,0,0,0,0,4,0,0,0,0,0,0,.43,0.039,.05,0.00%,0.93,5b -2- 2 out d3,6b 3 out d3,,CLE,0.9090909090909091,L,1,10,2.40,4.00
382,156,2019-09-24,PHI,WSN,5-6,L(1-4),1,0.2,2,2,2,0,1,0,0,4.64,4,12,9,0,1,1,2,2,0,0,,2,0,0,0,0,3,1,0,0,0,1,0,1.79,-0.146,.01,0.00%,-0.96,5b 12- 2 out tie,6b --3 1 out d1,1,WSN,10.0,L,1,4,-1.70,-1.00
383,160,2019-09-27,PHI,MIA,8-8,,2,1.0,2,0,0,0,2,0,0,4.53,5,17,13,4,1,1,2,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,1.93,0.111,.00,0.00%,0.54,8t --- 0 out tie,8t 3 out tie,,PHI,2.0,W,5,4,5.05,9.00
384,162,2019-09-29,PHI,MIA,4-4,,1,1.0,0,0,0,0,0,0,0,4.43,3,9,7,1,0,0,3,2,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.40,0.031,.00,0.00%,0.54,4t --- 0 out d3,4t 3 out d3,,PHI,0.0,L,3,4,2.25,3.00
