Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score,DFS(DK),DFS(FD)
260,44,2018-05-15,HOU,LAA,9-GF,S(6),5,1.0,1,0,0,0,2,0,0,4.05,4,14,8,3,2,1,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,2.36,0.091,3.69,0.09%,0.50,9b --- 0 out a2,9b end a 2,,LAA,1.0,W,5,3,5.65,9.00
261,46,2018-05-18,HOU,CLE,9-GF,S(7),2,1.0,2,0,0,0,1,0,0,3.77,5,14,10,3,2,3,1,0,1,0,,0,0,0,0,0,5,0,0,0,0,0,0,1.12,0.034,1.45,0.03%,0.51,9t --- 0 out a3,9t end a 3,,HOU,2.0,W,4,1,3.05,6.00
262,48,2018-05-20,HOU,CLE,9-GF,S(8),1,0.2,0,0,0,0,0,0,0,3.60,2,7,5,0,0,2,0,0,0,0,,1,1,0,0,0,2,0,0,0,0,0,0,.76,0.040,.98,0.03%,-0.05,9t --3 1 out a3,9t end a 2,,HOU,0.0,W,3,1,1.50,2.00
263,50,2018-05-23,HOU,SFG,9-GF,S(9),2,1.0,1,0,0,0,1,0,0,3.38,4,9,9,2,2,1,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.93,0.034,1.18,0.03%,0.51,9t --- 0 out a3,9t end a 3,,HOU,1.0,W,4,1,3.65,6.00
264,54,2018-05-27,HOU,CLE,9-9,,3,0.0,3,3,3,0,0,0,0,5.06,3,21,17,1,1,0,3,2,0,0,,0,0,0,0,0,3,1,0,0,0,0,0,.57,-0.082,.72,-0.06%,-2.01,9b --- 0 out a5,9b 12- 0 out a4,,CLE,inf,L,9,10,-7.80,-9.00
265,55,2018-05-28,HOU,NYY,9-GF,,0,1.0,1,0,0,0,1,0,0,4.76,4,14,11,2,4,2,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.54,0.019,.71,0.02%,0.51,9b --- 0 out a4,9b end a 4,,NYY,1.0,W,5,1,3.65,6.00
266,58,2018-05-31,HOU,BOS,9-GF,S(10),2,1.0,1,0,0,1,2,0,0,4.50,5,18,9,2,3,0,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.39,0.074,1.89,0.06%,0.51,9t --- 0 out a2,9t end a 2,,HOU,2.0,W,4,2,5.05,9.00
267,61,2018-06-03,HOU,BOS,9-GF,,2,1.0,3,2,2,0,2,0,0,5.21,6,23,18,2,7,1,3,3,0,0,,0,0,0,0,0,6,1,0,0,0,0,0,.07,-0.012,.09,-0.01%,-1.49,9t --- 0 out d4,9t end d 6,,HOU,3.0,L,3,9,0.45,3.00
268,64,2018-06-07,HOU,TEX,9-GF,,3,1.0,2,1,1,0,1,0,0,5.40,5,23,16,6,3,1,3,2,0,0,,0,0,0,0,0,5,2,0,0,0,0,0,.59,0.022,.77,0.02%,-0.44,9b --- 0 out a4,9b end a 3,,TEX,2.0,W,5,2,1.05,3.00
269,67,2018-06-10,HOU,TEX,6-7,,2,1.2,0,0,0,1,2,0,0,4.98,6,28,18,5,4,1,2,1,0,0,,1,0,0,0,0,5,0,0,0,0,0,0,1.87,0.194,2.38,0.15%,1.14,6b 1-- 1 out tie,7b 3 out a1,,TEX,0.8333333333333334,W,8,7,7.15,11.00
270,68,2018-06-12,HOU,OAK,9-GF,S(11),1,1.0,1,0,0,0,2,0,0,4.76,4,12,10,2,3,1,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.77,0.040,1.09,0.03%,0.50,9b --- 0 out a3,9b end a 3,,OAK,1.0,W,6,3,5.65,9.00
271,73,2018-06-17,HOU,KCR,8-8,H(1),4,1.0,0,0,0,0,1,0,0,4.56,3,11,7,2,0,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.18,0.091,1.25,0.06%,0.51,8b --- 0 out a2,8b 3 out a2,,KCR,0.0,W,7,4,4.25,6.00
272,76,2018-06-20,HOU,TBR,9-GF,,2,1.0,1,0,0,1,1,0,0,4.38,5,18,12,1,4,1,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.24,0.015,.26,0.01%,0.51,9t --- 0 out a4,9t end a 4,,HOU,2.0,W,5,1,3.05,6.00
273,77,2018-06-22,HOU,KCR,9-GF,L(0-2),1,1.0,2,1,1,0,1,0,0,4.56,5,16,9,2,3,1,3,1,0,0,,0,0,1,0,0,5,0,1,0,0,0,0,2.53,-0.298,2.62,-0.19%,-0.49,9t --- 0 out tie,9t end d 1,,HOU,2.0,L,0,1,1.05,3.00
274,79,2018-06-24,HOU,KCR,9-GF,,1,1.0,0,0,0,0,1,0,0,4.39,3,14,10,2,4,1,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,.00,0.00%,0.51,9t --- 0 out a8,9t end a 8,,HOU,0.0,W,11,3,4.25,6.00
275,82,2018-06-27,HOU,TOR,8-8,,2,1.0,2,0,0,0,0,0,0,4.23,4,13,9,4,1,4,0,0,0,0,,0,0,0,0,0,4,0,0,0,1,0,0,.66,0.029,.63,0.02%,0.51,8t --- 0 out d2,8t 3 out d2,,HOU,2.0,W,7,6,1.05,3.00
276,85,2018-06-30,HOU,TBR,8-GF(8),,2,1.0,1,0,0,0,1,0,0,4.08,4,12,9,2,3,0,3,2,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,.08,0.006,.08,0.00%,0.50,8b --- 0 out d3,8b end d 3,,TBR,1.0,L,2,5,3.65,6.00
277,88,2018-07-04,HOU,TEX,10-GF(10),S(12),3,1.0,0,0,0,0,2,0,0,3.94,3,11,9,3,3,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.80,0.221,3.07,0.15%,0.56,10b --- 0 out a1,10b end a 1,,TEX,0.0,W,5,4,6.25,9.00
278,91,2018-07-07,HOU,CHW,8-8,,2,1.0,1,1,1,0,1,1,0,4.11,4,11,8,1,3,1,2,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.40,0.008,.37,0.01%,-0.49,8t --- 0 out a4,8t 3 out a3,,HOU,1.0,W,12,6,1.65,3.00
279,94,2018-07-10,HOU,OAK,9-9,,2,0.0,3,3,3,0,0,0,0,4.99,3,8,5,1,1,1,2,2,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.93,-0.134,1.11,-0.10%,-2.00,9t --- 0 out a4,9t 12- 0 out a3,,HOU,inf,W,6,5,-7.80,-9.00
280,109,2018-08-03,TOR,SEA,9-GF,,23,1.0,2,1,1,0,3,0,0,5.12,5,23,16,4,7,0,2,2,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.07,0.003,.00,0.00%,-0.52,9b --- 0 out a6,9b end a 5,,SEA,2.0,W,7,2,5.05,9.00
281,110,2018-08-04,TOR,SEA,9-GF,,0,1.0,1,0,0,0,0,0,1,4.96,4,14,10,2,1,2,1,0,1,0,,0,0,0,0,0,3,0,0,0,1,0,0,.70,0.017,.00,0.00%,0.48,9b --- 0 out a4,9b end a 4,,SEA,1.0,W,5,1,1.05,3.00
282,112,2018-08-07,TOR,BOS,10-10,L(0-3),2,0.2,4,5,5,1,1,2,0,6.21,7,23,16,7,2,2,3,1,0,0,,0,0,1,0,0,6,0,1,0,0,0,0,1.78,-0.493,.00,0.00%,-4.60,10t --- 0 out tie,10t --- 2 out d5,,TOR,25.0,L,7,10,-9.50,-10.00
283,114,2018-08-09,TOR,BOS,9-GF,,1,1.0,1,1,1,0,2,1,0,6.29,4,18,10,4,2,0,2,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.24,0.015,.00,0.00%,-0.50,9t --- 0 out a4,9t end a 3,,TOR,1.0,W,8,5,3.65,6.00
284,117,2018-08-12,TOR,TBR,9-GF,S(13),2,1.0,0,0,0,0,1,0,0,6.11,3,9,6,2,1,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.13,0.162,.00,0.00%,0.50,9t --- 0 out a1,9t end a 1,,TOR,0.0,W,2,1,4.25,6.00
285,119,2018-08-14,TOR,KCR,9-GF,S(14),1,1.0,0,0,0,0,2,0,0,5.94,3,12,9,2,4,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.67,0.204,.00,0.00%,0.51,9b --- 0 out a1,9b end a 1,,KCR,0.0,W,6,5,6.25,9.00
286,120,2018-08-15,TOR,KCR,9-GF,S(15),0,1.0,1,1,1,0,1,1,0,6.03,4,12,10,4,2,1,2,1,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.89,0.093,.00,0.00%,-0.49,9b --- 0 out a2,9b end a 1,,KCR,1.0,W,6,5,1.65,3.00
287,125,2018-08-20,TOR,BAL,9-GF,S(16),4,1.0,0,0,0,0,0,0,0,5.87,3,10,6,1,1,2,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.96,0.074,.00,0.00%,0.50,9t --- 0 out a2,9t end a 2,,TOR,0.0,W,5,3,2.25,3.00
288,128,2018-08-24,TOR,PHI,9-GF,S(17),3,1.0,1,0,0,1,2,0,0,5.72,5,29,18,5,3,1,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,2.65,0.074,.00,0.00%,0.50,9t --- 0 out a2,9t end a 2,,TOR,2.0,W,4,2,5.05,9.00
289,129,2018-08-25,TOR,PHI,9-GF,S(18),0,1.0,1,0,0,0,0,0,0,5.58,4,8,7,1,1,2,2,0,1,0,,0,0,0,0,0,4,1,0,0,0,0,0,1.05,0.074,.00,0.00%,0.50,9t --- 0 out a2,9t end a 2,,TOR,1.0,W,8,6,1.65,3.00
290,133,2018-08-29,TOR,BAL,8-8,,3,0.1,3,3,1,0,1,0,0,5.75,6,24,17,2,4,4,1,1,0,0,,0,0,1,0,0,5,1,0,0,0,0,2,.17,-0.056,.00,0.00%,-3.41,8b --- 0 out d2,8b 12- 1 out d5,,BAL,30.0,L,5,10,-1.05,1.00
291,134,2018-08-31,TOR,MIA,9-GF,S(19),1,1.0,1,0,0,1,1,0,0,5.62,5,20,11,2,1,0,3,2,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,5.38,0.184,.00,0.00%,0.45,9b --- 0 out a1,9b end a 1,,MIA,2.0,W,6,5,3.05,6.00
292,139,2018-09-05,TOR,TBR,9-GF,,4,1.0,0,0,0,0,0,0,0,5.48,3,13,10,2,1,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.01,0.001,.00,0.00%,0.50,9t --- 0 out a7,9t end a 7,,TOR,0.0,W,10,3,2.25,3.00
293,141,2018-09-07,TOR,CLE,9-9,,1,1.0,1,0,0,0,0,0,0,5.36,4,21,14,4,0,3,1,1,0,0,,0,0,1,0,0,4,0,0,0,0,0,0,2.82,0.138,.00,0.00%,0.50,9t --- 0 out tie,9t 3 out tie,,TOR,1.0,W,3,2,1.65,3.00
294,143,2018-09-09,TOR,CLE,9-GF,S(20),1,0.1,0,0,0,0,0,0,0,5.32,1,8,6,0,1,1,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,.42,0.011,.00,0.00%,0.44,9t 12- 2 out a4,9t end a 4,,TOR,0.0,W,6,2,0.75,1.00
295,148,2018-09-15,TOR,NYY,8-GF,S(21),5,1.1,0,0,0,0,2,0,0,5.16,4,14,10,2,2,1,1,0,0,0,,1,0,0,0,0,4,0,0,0,0,0,0,2.87,0.303,.00,0.00%,0.84,8b -2- 2 out a1,9b end a 1,,NYY,0.0,W,8,7,7.00,10.00
296,149,2018-09-16,TOR,NYY,9-GF,S(22),0,1.0,1,0,0,0,2,0,0,5.05,4,12,11,3,4,1,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,3.60,0.204,.00,0.00%,0.51,9b --- 0 out a1,9b end a 1,,NYY,1.0,W,3,2,5.65,9.00
297,151,2018-09-18,TOR,BAL,9-GF,S(23),1,1.0,0,0,0,0,0,0,0,4.94,3,9,8,1,2,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.19,0.091,.00,0.00%,0.50,9b --- 0 out a2,9b end a 2,,BAL,0.0,W,6,4,2.25,3.00
298,155,2018-09-22,TOR,TBR,9-GF,S(24),3,1.0,0,0,0,1,1,0,0,4.84,4,12,7,1,1,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.62,0.033,.00,0.00%,0.50,9t --- 0 out a3,9t end a 3,,TOR,1.0,W,5,2,3.65,6.00
299,159,2018-09-26,TOR,HOU,9-GF,S(25),3,1.0,0,0,0,0,1,0,0,4.74,3,5,5,1,1,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.96,0.074,.00,0.00%,0.50,9t --- 0 out a2,9t end a 2,,TOR,0.0,W,3,1,4.25,6.00
300,160,2018-09-28,TOR,TBR,9-GF,S(26),1,1.0,1,0,0,0,2,0,0,4.65,4,16,10,1,7,0,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,3.55,0.199,.00,0.00%,0.50,9b --- 0 out a1,9b end a 1,,TBR,1.0,W,7,6,5.65,9.00
301,1,2019-03-28,TOR,DET,9-9,,99,1.0,0,0,0,0,3,0,0,0.00,3,12,9,2,6,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.86,0.144,1.71,0.08%,0.54,9t --- 0 out tie,9t 3 out tie,,TOR,0.0,L,0,2,8.25,12.00
302,3,2019-03-30,TOR,DET,9-GF,S(1),1,1.0,1,0,0,0,2,0,0,0.00,4,18,13,3,4,1,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.62,0.036,.59,0.02%,0.54,9t --- 0 out a3,9t end a 3,,TOR,1.0,W,3,0,5.65,9.00
303,4,2019-03-31,TOR,DET,9-9,,0,1.0,1,0,0,0,0,0,0,0.00,4,9,7,2,0,3,1,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,2.32,0.144,2.31,0.09%,0.54,9t --- 0 out tie,9t 3 out tie,,TOR,1.0,L,3,4,1.65,3.00
304,7,2019-04-03,TOR,BAL,9-GF,S(2),2,0.2,0,0,0,0,2,0,0,0.00,2,9,6,2,4,0,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.74,0.038,.71,0.02%,0.29,9t --- 1 out a2,9t end a 2,,TOR,0.0,W,5,3,5.50,8.00
305,11,2019-04-07,TOR,CLE,8-GF(8),,3,1.0,0,0,0,0,1,0,0,0.00,3,9,8,2,1,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.22,0.018,.18,0.01%,0.58,8b --- 0 out d2,8b end d 2,,CLE,0.0,L,1,3,4.25,6.00
306,12,2019-04-09,TOR,BOS,9-GF,S(3),1,1.0,1,0,0,1,1,0,0,0.00,5,22,12,4,3,1,2,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,3.89,0.109,2.87,0.05%,0.58,9b --- 0 out a2,9b end a 2,,BOS,2.0,W,7,5,3.05,6.00
307,13,2019-04-11,TOR,BOS,9-GF,BL(0-1),1,0.1,2,2,2,3,0,0,0,3.00,6,26,12,3,2,2,1,1,0,0,,0,0,1,0,0,3,1,0,1,0,0,0,4.16,-0.773,3.35,-0.37%,-3.08,9b --- 0 out a1,9b end d 1,,BOS,50.0,L,6,7,-6.25,-5.00
308,15,2019-04-13,TOR,TBR,9-GF,S(4),1,1.0,1,0,0,0,2,0,0,2.57,4,20,12,1,3,1,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.64,0.079,1.32,0.04%,0.54,9t --- 0 out a2,9t end a 2,,TOR,1.0,W,3,1,5.65,9.00
309,18,2019-04-16,TOR,MIN,9-GF,S(5),2,1.0,2,1,1,1,1,1,0,3.38,5,20,10,5,2,1,2,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,3.88,0.103,2.78,0.04%,-0.45,9b --- 0 out a2,9b end a 1,,MIN,3.0,W,6,5,0.45,3.00
310,20,2019-04-18,TOR,MIN,9-GF,S(6),1,1.0,1,0,0,0,2,0,0,3.00,4,16,11,3,2,0,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.21,0.047,.86,0.02%,0.55,9b --- 0 out a3,9b end a 3,,MIN,1.0,W,7,4,5.65,9.00
311,21,2019-04-19,TOR,OAK,9-GF,,0,1.0,0,0,0,0,2,0,0,2.70,3,14,8,2,5,1,0,0,0,0,,1,0,0,0,0,3,0,0,0,0,0,0,.58,0.046,.44,0.02%,1.15,9b -2- 0 out a4,9b end a 4,,OAK,0.0,W,5,1,6.25,9.00
312,23,2019-04-21,TOR,OAK,8-GF,S(7),1,1.1,3,0,0,0,1,0,0,2.38,7,17,12,2,3,2,4,0,2,0,,1,1,0,0,0,7,0,0,0,0,0,0,4.72,0.176,4.28,0.10%,-0.10,8b --3 2 out a2,9b end a 1,,OAK,2.727272727272727,W,5,4,3.20,7.00
313,26,2019-04-26,TOR,OAK,9-GF,W(1-1),4,1.0,1,0,0,0,2,0,0,2.19,4,14,9,1,3,0,2,2,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,2.32,0.144,1.95,0.07%,0.54,9t --- 0 out tie,9t end tie,,TOR,1.0,W,4,2,9.65,21.00
314,28,2019-04-28,TOR,OAK,9-9,,1,1.0,0,0,0,0,1,0,0,2.03,3,10,7,3,0,0,2,0,2,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.86,0.144,1.72,0.08%,0.54,9t --- 0 out tie,9t 3 out tie,,TOR,0.0,W,5,4,4.25,6.00
315,31,2019-05-02,TOR,LAA,8-GF(8),,3,1.0,0,0,0,0,1,0,0,1.88,3,17,13,1,4,1,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.04,0.003,.04,0.00%,0.54,8b --- 0 out d4,8b end d 4,,LAA,0.0,L,2,6,4.25,6.00
316,32,2019-05-03,TOR,TEX,12-GF(12),S(8),0,1.0,0,0,0,0,3,0,0,1.76,3,13,10,1,4,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.94,0.238,2.42,0.12%,0.61,12b --- 0 out a1,12b end a 1,,TEX,0.0,W,1,0,8.25,12.00
317,36,2019-05-07,TOR,MIN,9-GF,,3,1.0,0,0,0,0,1,0,0,1.65,3,9,7,1,3,1,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.12,0.009,.08,0.00%,0.54,9t --- 0 out d3,9t end d 3,,TOR,0.0,L,0,3,4.25,6.00
318,38,2019-05-10,TOR,CHW,9-GF,S(9),2,1.0,0,0,0,0,1,0,0,1.56,3,12,9,1,2,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.18,0.170,1.22,0.06%,0.54,9t --- 0 out a1,9t end a 1,,TOR,0.0,W,4,3,4.25,6.00
319,41,2019-05-14,TOR,SFG,9-GF,,3,1.0,0,0,0,0,2,0,0,1.47,3,11,9,4,3,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.24,0.018,.10,0.01%,0.50,9b --- 0 out a4,9b end a 4,,SFG,0.0,W,7,3,6.25,9.00
320,46,2019-05-19,TOR,CHW,8-GF,S(10),4,1.1,2,0,0,0,3,0,0,1.37,6,27,18,5,6,2,1,1,0,0,,1,1,0,0,0,6,1,0,0,0,0,0,1.21,0.013,.49,0.00%,-0.09,8b --3 2 out a2,9b end a 3,,CHW,1.8181818181818181,W,5,2,7.80,13.00
321,49,2019-05-22,TOR,BOS,10-10,,2,1.0,1,0,0,0,1,0,0,1.31,3,16,9,0,2,0,2,2,0,0,,0,0,0,1,0,3,0,0,0,0,0,0,2.42,0.144,1.07,0.04%,0.54,10t --- 0 out tie,10t 3 out tie,,TOR,1.0,L,5,6,3.65,6.00
322,53,2019-05-26,TOR,SDP,9-GF,,3,1.0,0,0,0,0,2,0,0,1.25,3,18,11,2,6,0,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,.00,0.00%,0.54,9t --- 0 out a9,9t end a 9,,TOR,0.0,W,10,1,6.25,9.00
323,58,2019-06-01,TOR,COL,8-GF(8),,5,1.0,1,0,0,0,3,0,0,1.19,4,14,11,3,6,0,1,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.07,0.005,.01,0.00%,0.62,8b --- 0 out d4,8b end d 4,,COL,1.0,L,2,4,7.65,12.00
324,60,2019-06-04,TOR,NYY,8-GF,S(11),2,1.1,1,0,0,2,3,0,0,1.13,7,29,19,7,4,1,1,1,0,0,,1,0,0,0,0,5,0,0,0,0,0,0,3.35,0.230,.27,0.01%,0.78,8t 1-- 2 out a1,9t end a 1,,TOR,2.727272727272727,W,4,3,7.20,13.00
325,61,2019-06-05,TOR,NYY,9-GF,,0,1.0,1,0,0,0,2,0,0,1.08,4,17,13,2,4,1,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.51,0.016,.05,0.00%,0.54,9t --- 0 out a4,9t end a 4,,TOR,1.0,W,11,7,5.65,9.00
326,75,2019-06-20,TOR,LAA,9-9,,14,1.0,0,0,0,0,2,0,0,1.04,3,14,10,2,4,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.86,0.144,.01,0.00%,0.54,9t --- 0 out tie,9t 3 out tie,,TOR,0.0,W,7,5,6.25,9.00
327,77,2019-06-22,TOR,BOS,9-GF,S(12),1,1.0,1,1,1,1,3,0,0,1.33,5,24,15,3,6,0,1,0,0,0,,0,0,1,0,0,4,1,0,0,0,0,0,2.67,0.109,.01,0.00%,-0.42,9b --- 0 out a2,9b end a 1,,BOS,2.0,W,8,7,5.05,9.00
328,82,2019-06-28,TOR,KCR,9-GF,,5,1.0,1,0,0,0,2,0,0,1.29,4,17,14,4,4,0,2,2,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.29,0.016,.00,0.00%,0.54,9t --- 0 out a4,9t end a 4,,TOR,1.0,W,6,2,5.65,9.00
329,86,2019-07-02,TOR,BOS,9-GF,,3,1.0,0,0,0,0,2,0,0,1.24,3,11,9,3,1,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,.00,0.00%,0.54,9t --- 0 out d7,9t end d 7,,TOR,0.0,L,6,10,6.25,9.00
330,87,2019-07-03,TOR,BOS,9-GF,S(13),0,1.0,0,0,0,0,1,0,0,1.20,3,10,7,1,2,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.46,0.036,.00,0.00%,0.54,9t --- 0 out a3,9t end a 3,,TOR,0.0,W,6,3,4.25,6.00
331,88,2019-07-04,TOR,BOS,9-GF,L(1-2),0,1.0,1,1,1,1,1,1,0,1.45,5,20,11,2,2,0,3,2,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.17,-0.288,.00,0.00%,-0.46,9t --- 0 out tie,9t end d 1,,TOR,2.0,L,7,8,1.05,3.00
332,97,2019-07-17,TOR,BOS,8-GF(8),,12,1.0,2,1,1,1,1,0,0,1.69,6,22,13,0,4,0,4,2,1,0,,0,0,0,0,0,5,0,0,0,0,0,0,.70,-0.057,.00,0.00%,-0.42,8b --- 0 out d1,8b end d 2,,BOS,3.0,L,4,5,0.45,3.00
333,100,2019-07-20,TOR,DET,9-GF,S(14),2,1.0,1,0,0,0,3,0,0,1.64,4,17,14,2,7,1,0,0,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,2.34,0.105,.00,0.00%,0.56,9b --- 0 out a2,9b end a 2,,DET,1.0,W,7,5,7.65,12.00
334,103,2019-07-23,TOR,CLE,10-GF(10),W(2-2),2,1.0,1,0,0,1,1,0,0,1.59,5,20,11,1,3,2,1,0,0,0,,0,0,1,0,0,4,0,0,0,0,0,0,3.92,0.144,.00,0.00%,0.54,10t --- 0 out tie,10t end tie,,TOR,2.0,W,2,1,7.05,18.00
335,106,2019-07-27,TOR,TBR,10-10,,3,1.0,0,0,0,0,0,0,0,1.54,3,10,7,2,0,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.86,0.144,.00,0.00%,0.54,10t --- 0 out tie,10t 3 out tie,,TOR,0.0,W,10,9,2.25,3.00
336,114,2019-08-04,TOR,BAL,8-GF(8),,7,1.0,0,0,0,1,1,0,0,1.50,4,15,8,3,3,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.58,0.035,.00,0.00%,0.55,8b --- 0 out d1,8b end d 1,,BAL,1.0,L,5,6,3.65,6.00
337,117,2019-08-07,TOR,TBR,9-GF,S(15),2,1.0,3,2,2,0,2,1,0,1.95,6,17,11,3,3,1,3,1,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,2.32,0.045,.00,0.00%,-1.46,9b --- 0 out a3,9b end a 1,,TBR,3.0,W,4,3,0.45,3.00
338,123,2019-08-13,TOR,TEX,9-GF,S(16),5,1.0,0,0,0,1,1,0,0,1.89,4,14,7,3,1,0,2,1,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.62,0.036,.00,0.00%,0.54,9t --- 0 out a3,9t end a 3,,TOR,1.0,W,3,0,3.65,6.00
339,125,2019-08-16,TOR,SEA,9-GF,,2,1.0,0,0,0,0,2,0,0,1.85,3,12,9,4,2,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.20,0.016,.00,0.00%,0.54,9t --- 0 out a4,9t end a 4,,TOR,0.0,W,7,3,6.25,9.00
340,129,2019-08-21,TOR,LAD,8-8,,4,1.0,1,0,0,2,1,0,0,1.80,5,16,7,3,1,0,2,2,0,0,,0,0,1,0,0,3,0,0,0,0,0,0,.74,0.031,.00,0.00%,0.51,8b --- 0 out d1,8b 3 out d1,,LAD,3.0,L,1,2,2.45,6.00
341,133,2019-08-25,TOR,SEA,8-GF(8),,3,1.0,0,0,0,0,2,0,0,1.76,3,10,8,1,1,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.18,0.015,.00,0.00%,0.51,8b --- 0 out d2,8b end d 2,,SEA,0.0,L,1,3,6.25,9.00
342,134,2019-08-27,TOR,ATL,9-GF,S(17),1,1.0,1,0,0,0,2,0,0,1.71,4,13,11,3,4,1,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.97,0.079,.00,0.00%,0.54,9t --- 0 out a2,9t end a 2,,TOR,1.0,W,3,1,5.65,9.00
343,137,2019-08-31,TOR,HOU,9-GF,S(18),3,1.0,0,0,0,0,3,0,0,1.67,3,12,9,3,3,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.01,0.079,.00,0.00%,0.54,9t --- 0 out a2,9t end a 2,,TOR,0.0,W,6,4,8.25,12.00
344,138,2019-09-01,TOR,HOU,9-GF,L(2-3),0,1.0,2,2,2,0,1,1,0,2.05,5,14,10,1,1,1,3,0,1,0,,0,0,0,0,0,5,1,0,0,0,0,0,2.56,-0.401,.00,0.00%,-1.46,9t --- 0 out tie,9t end d 2,,TOR,2.0,L,0,2,-0.95,0.00
345,144,2019-09-08,TOR,TBR,8-GF(8),,6,1.0,0,0,0,0,0,0,0,2.00,3,10,6,0,1,0,3,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.01,0.001,.00,0.00%,0.54,8b --- 0 out d6,8b end d 6,,TBR,0.0,L,3,8,2.25,3.00
346,145,2019-09-10,TOR,BOS,9-GF,S(19),1,1.0,1,0,0,1,2,0,0,1.96,5,29,17,4,2,1,1,0,0,0,,0,0,1,0,0,4,0,0,0,0,0,0,3.75,0.170,.00,0.00%,0.54,9t --- 0 out a1,9t end a 1,,TOR,2.0,W,4,3,5.05,9.00
