Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score,DFS(DK),DFS(FD)
536,47,2018-05-19,HOU,CLE,7-7,,5,1.0,0,0,0,0,0,0,0,4.32,3,9,7,3,1,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.27,0.021,.36,0.02%,0.51,7t --- 0 out d3,7t 3 out d3,,HOU,0.0,L,4,5,2.25,3.00
537,49,2018-05-22,HOU,SFG,7-7,,2,0.1,1,0,0,1,0,0,0,4.15,3,16,9,2,1,1,1,1,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.11,-0.006,.14,0.00%,-0.41,7t --- 0 out a7,7t 12- 1 out a7,,HOU,20.0,W,11,2,-0.45,1.00
538,52,2018-05-25,HOU,CLE,9-GF,,2,1.0,1,0,0,1,0,0,0,3.72,5,25,16,2,3,2,2,0,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.01,0.000,.01,0.00%,0.53,9b --- 0 out a9,9b end a 9,,CLE,2.0,W,11,2,1.05,3.00
539,53,2018-05-26,HOU,CLE,5-5,,0,0.2,0,0,0,0,1,0,0,3.48,2,8,4,1,1,1,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.16,0.008,.19,0.01%,0.28,5b --- 1 out d4,5b 3 out d4,,CLE,0.0,L,6,8,3.50,5.00
540,56,2018-05-29,HOU,NYY,7-7,,2,0.0,1,0,0,0,0,0,0,3.48,1,4,3,1,0,1,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,1.55,-0.068,2.13,-0.06%,-0.39,7b --- 0 out a2,7b 1-- 0 out a2,,NYY,inf,L,5,6,-0.60,0.00
541,60,2018-06-02,HOU,BOS,8-9,,3,1.1,0,0,0,0,2,0,0,3.09,4,14,11,3,2,0,2,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,.46,0.046,.61,0.04%,0.74,8t --- 0 out d2,9t --- 1 out d1,,HOU,0.0,L,4,5,7.00,10.00
542,61,2018-06-03,HOU,BOS,6-7,,0,1.0,0,0,0,0,1,0,0,2.84,2,12,9,5,1,0,1,1,0,0,,1,0,0,1,0,2,0,0,0,0,0,0,.15,0.012,.20,0.01%,0.77,6t 1-- 1 out d5,7t --- 1 out d5,,HOU,0.0,L,3,9,4.25,6.00
543,66,2018-06-09,HOU,TEX,6-7,W(1-0),5,1.0,0,0,0,1,3,0,0,2.63,4,20,12,4,3,0,0,0,0,0,,2,0,0,0,0,3,0,0,0,0,0,0,2.12,0.126,2.71,0.10%,0.96,6b 12- 1 out tie,7b 1-- 1 out a1,,TEX,1.0,W,4,3,11.65,24.00
544,67,2018-06-10,HOU,TEX,5-6,,0,1.0,1,0,0,0,0,0,0,2.45,3,18,12,2,2,2,1,1,0,0,,1,0,0,0,0,3,0,0,0,0,0,0,1.62,0.070,2.07,0.05%,0.56,5b 1-- 1 out tie,6b 1-- 1 out tie,,TEX,1.0,W,8,7,1.65,3.00
545,71,2018-06-15,HOU,KCR,8-8,,4,1.0,1,0,0,0,2,0,0,2.30,4,12,10,4,2,1,1,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.40,0.029,.45,0.02%,0.51,8b --- 0 out a4,8b 3 out a4,,KCR,1.0,W,7,3,5.65,9.00
546,73,2018-06-17,HOU,KCR,7-7,W(2-0),1,1.0,0,0,0,1,0,0,0,2.16,4,12,6,1,0,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.62,0.044,.65,0.03%,0.51,7b --- 0 out d1,7b 3 out d1,,KCR,1.0,W,7,4,5.65,15.00
547,78,2018-06-23,HOU,KCR,8-8,,5,1.0,0,0,0,0,0,0,0,2.04,2,10,6,2,0,2,0,0,0,0,,1,0,0,0,0,2,0,0,0,1,0,0,.94,0.086,.97,0.05%,0.89,8t 1-- 0 out d1,8t 3 out d1,,HOU,0.0,W,4,3,2.25,3.00
548,79,2018-06-24,HOU,KCR,8-8,,0,1.0,2,1,1,0,1,0,1,2.41,6,20,13,2,6,1,3,2,0,0,,0,0,0,0,0,4,0,0,0,0,1,0,.06,0.001,.06,0.00%,-0.49,8t --- 0 out a8,8t 3 out a7,,HOU,2.0,W,11,3,0.45,3.00
549,85,2018-06-30,HOU,TBR,7-7,,5,1.0,0,0,0,1,1,0,0,2.29,3,13,6,2,2,1,0,0,0,0,,0,0,0,0,0,2,0,0,0,1,0,0,.22,0.012,.22,0.01%,0.50,7b --- 0 out d3,7b 3 out d3,,TBR,1.0,L,2,5,3.65,6.00
550,87,2018-07-03,HOU,TEX,8-8,H(1),2,0.1,0,0,0,0,0,0,0,2.25,1,3,3,2,0,1,0,0,0,0,,3,1,0,0,0,1,0,0,0,0,0,0,4.62,0.075,5.07,0.05%,0.11,8b 123 1 out a3,8b 1-3 2 out a2,,TEX,0.0,W,5,3,0.75,1.00
551,95,2018-07-11,HOU,OAK,6-7,,7,1.1,0,0,0,0,3,0,0,2.11,4,19,13,3,6,1,0,0,0,0,,1,0,0,0,0,4,0,0,0,0,0,0,.23,0.025,.25,0.02%,0.87,6t --3 2 out d4,7t 3 out d4,,HOU,0.0,L,3,8,9.00,13.00
552,97,2018-07-13,HOU,DET,7-7,H(2),1,1.0,1,0,0,0,2,0,0,2.01,4,15,11,4,3,1,1,0,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.69,0.047,.76,0.03%,0.51,7t --- 0 out a3,7t 3 out a3,,HOU,1.0,W,3,0,5.65,9.00
553,99,2018-07-15,HOU,DET,9-GF,,1,1.0,0,0,0,0,3,0,0,1.93,3,16,11,1,6,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.05,0.004,.05,0.00%,0.51,9t --- 0 out d4,9t end d 4,,HOU,0.0,L,3,6,8.25,12.00
554,101,2018-07-21,HOU,LAA,9-GF,,5,1.0,2,0,0,0,1,0,0,1.85,5,21,13,1,5,1,3,1,1,0,,0,0,0,0,0,5,1,0,0,0,0,0,.04,0.001,.04,0.00%,0.50,9b --- 0 out a7,9b end a 7,,LAA,2.0,W,7,0,3.05,6.00
555,104,2018-07-25,HOU,COL,7-7,H(3),3,0.1,0,0,0,1,0,0,0,1.82,2,7,3,1,0,1,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,2.75,-0.001,2.37,0.00%,-0.01,7b 1-- 0 out a1,7b 12- 1 out a1,,COL,10.0,L,2,3,0.15,1.00
556,105,2018-07-27,HOU,TEX,9-GF,,1,1.0,2,0,0,0,1,0,0,1.75,5,24,15,2,6,2,2,0,0,0,,3,3,0,0,0,4,0,0,0,0,1,0,.00,0.000,.00,0.00%,-0.65,9t 123 0 out d7,9t end d10,,HOU,2.0,L,2,11,3.05,6.00
557,106,2018-07-28,HOU,TEX,8-8,,0,1.0,1,0,0,0,0,0,0,1.69,4,14,7,0,1,0,4,2,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,.41,0.029,.43,0.02%,0.51,8t --- 0 out d2,8t 3 out d2,,HOU,1.0,L,3,7,1.65,3.00
558,109,2018-07-31,HOU,SEA,7-7,H(4),2,0.2,1,0,0,0,2,0,0,1.65,3,11,9,0,4,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.94,0.058,3.74,0.07%,0.25,7b --- 1 out a1,7b 3 out a1,,SEA,5.0,W,5,2,4.90,8.00
559,112,2018-08-04,HOU,LAD,7-7,,3,0.1,0,0,0,0,0,0,0,1.63,1,3,2,1,0,1,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,.61,0.016,.61,0.01%,0.42,7b 12- 2 out a5,7b 3 out a5,,LAD,0.0,W,14,0,0.75,1.00
560,115,2018-08-07,HOU,SFG,7-7,,2,0.1,1,0,0,0,0,0,0,1.61,2,10,7,1,0,0,2,0,1,0,,0,0,0,0,0,2,0,1,0,0,0,0,.74,-0.048,.72,-0.03%,-0.45,7b --- 0 out d1,7b --3 1 out d1,,SFG,10.0,W,2,1,0.15,1.00
561,116,2018-08-09,HOU,SEA,7-7,,1,1.0,1,0,0,0,2,0,0,1.55,4,21,14,3,4,0,2,2,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.28,0.012,.31,0.01%,0.51,7t --- 0 out d4,7t 3 out d4,,HOU,1.0,L,6,8,5.65,9.00
562,118,2018-08-11,HOU,SEA,7-7,,1,0.2,1,0,0,0,1,0,0,1.52,3,12,8,3,1,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.74,0.030,1.12,0.03%,0.27,7t --- 0 out d1,7t 1-- 2 out d1,,HOU,5.0,L,2,3,2.90,5.00
563,120,2018-08-14,HOU,COL,7-7,,2,0.1,0,0,0,0,0,0,0,1.50,1,1,1,0,0,0,1,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,.85,0.024,1.27,0.02%,0.36,7t -2- 1 out d2,7t -2- 2 out d2,,HOU,0.0,L,1,5,0.75,1.00
564,122,2018-08-17,HOU,OAK,10-GF(10),L(2-1),2,0.0,1,1,1,0,0,1,0,1.80,1,6,3,2,0,0,1,1,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,2.26,-0.364,5.33,-0.52%,-1.00,10b --- 0 out tie,10b end d 1,,OAK,inf,L,3,4,-2.60,-3.00
565,125,2018-08-20,HOU,SEA,6-6,H(5),2,0.2,1,1,1,0,0,0,0,2.05,3,10,7,3,0,1,2,0,0,0,,0,0,0,0,0,3,1,0,0,0,0,0,2.00,0.019,4.32,0.03%,0.13,6b --- 0 out a1,6b --3 2 out a1,,SEA,5.0,L,4,7,-1.10,-1.00
566,127,2018-08-22,HOU,SEA,6-6,H(6),1,0.1,0,0,0,0,0,0,0,2.03,1,5,2,1,0,1,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,.57,0.014,1.21,0.02%,0.10,6b --- 2 out a2,6b 3 out a2,,SEA,0.0,W,10,7,0.75,1.00
567,128,2018-08-24,HOU,LAA,8-8,H(7),1,0.1,0,0,0,0,1,0,0,2.01,1,4,3,0,2,0,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,.94,0.025,1.39,0.02%,0.44,8b 12- 2 out a4,8b 3 out a4,,LAA,0.0,W,9,3,2.75,4.00
568,133,2018-08-29,HOU,OAK,7-7,,4,0.1,0,0,0,0,0,0,0,1.99,1,5,3,0,1,0,1,0,1,0,,3,0,0,0,0,1,0,0,0,0,0,0,4.10,0.123,10.61,0.19%,0.81,7t 123 1 out tie,7t 123 2 out tie,,HOU,0.0,W,5,4,0.75,1.00
569,134,2018-08-30,HOU,LAA,6-6,,0,0.0,0,1,1,1,0,0,0,2.27,1,5,1,0,0,0,0,0,0,0,,2,0,0,0,0,0,0,0,0,0,0,0,2.07,-0.061,2.57,-0.05%,-0.66,6t 12- 1 out d1,6t 123 1 out d1,,HOU,inf,L,2,5,-2.60,-3.00
570,136,2018-09-01,HOU,LAA,7-8,,1,1.0,0,0,0,0,1,0,0,2.20,3,15,11,4,1,0,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.71,0.054,1.11,0.05%,0.51,7t --- 1 out d1,8t --- 1 out d1,,HOU,0.0,W,7,3,4.25,6.00
571,137,2018-09-02,HOU,LAA,6-6,,0,0.0,0,0,0,1,0,0,0,2.20,1,5,1,1,0,0,0,0,0,0,,2,0,0,0,0,0,0,0,0,0,0,0,2.27,-0.048,3.07,-0.04%,-0.34,6t 12- 2 out a2,6t 123 2 out a2,,HOU,inf,W,4,2,-0.60,0.00
572,140,2018-09-05,HOU,MIN,9-9,,2,0.1,1,0,0,0,0,0,0,2.18,2,7,5,2,0,0,2,1,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.01,0.000,.01,0.00%,-0.02,9t --- 0 out a8,9t 1-- 1 out a8,,HOU,10.0,W,9,1,0.15,1.00
573,143,2018-09-09,HOU,BOS,8-8,,3,0.2,0,0,0,0,2,0,0,2.14,2,8,6,4,2,0,0,0,0,0,,3,0,0,0,0,2,0,0,0,0,0,0,4.91,0.275,4.17,0.14%,1.61,8b 123 1 out tie,8b 3 out tie,,BOS,0.0,L,5,6,5.50,8.00
574,147,2018-09-14,HOU,ARI,7-7,,4,0.1,0,0,0,0,1,0,0,2.12,1,5,3,1,1,0,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,2.62,0.135,1.97,0.06%,0.81,7t -23 1 out tie,7t -23 2 out tie,,HOU,0.0,L,2,4,2.75,4.00
575,150,2018-09-17,HOU,SEA,7-7,H(8),2,0.2,1,0,0,1,1,0,0,2.08,4,15,8,3,2,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.73,-0.001,.70,0.00%,0.00,7t --- 0 out a1,7t 1-3 2 out a1,,HOU,10.0,L,1,4,2.30,5.00
576,151,2018-09-18,HOU,SEA,6-6,,0,0.1,0,0,0,1,0,0,0,2.06,2,12,7,3,0,0,1,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,.74,0.013,.41,0.01%,0.25,6t -2- 1 out a4,6t 12- 2 out a4,,HOU,10.0,W,7,0,0.15,1.00
577,153,2018-09-21,HOU,LAA,8-8,,2,1.0,0,0,0,0,1,0,0,2.00,3,13,7,2,0,0,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.30,0.023,.19,0.01%,0.51,8t --- 0 out a4,8t 3 out a4,,HOU,0.0,W,11,3,4.25,6.00
578,156,2018-09-24,HOU,TOR,7-7,H(9),2,0.2,0,0,0,0,0,0,0,1.96,1,2,2,0,0,1,0,0,0,0,,1,0,0,0,0,1,0,0,0,1,0,0,3.09,0.161,.35,0.01%,0.78,7b 1-- 0 out a1,7b --- 2 out a1,,TOR,0.0,W,5,3,1.50,2.00
579,157,2018-09-25,HOU,TOR,6-6,H(10),0,1.0,0,0,0,0,1,0,0,1.91,3,10,6,2,2,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.71,0.055,.05,0.00%,0.50,6b --- 0 out a3,6b 3 out a3,,TOR,0.0,W,4,1,4.25,6.00
580,159,2018-09-28,HOU,BAL,7-7,W(3-1),2,1.0,0,0,0,0,1,0,0,1.86,3,13,11,4,2,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.16,0.088,.00,0.00%,0.50,7b --- 0 out tie,7b 3 out tie,,BAL,0.0,W,2,1,8.25,18.00
581,2,2019-03-30,WSN,NYM,7-7,,99,1.0,0,0,0,1,1,0,0,0.00,4,20,10,1,3,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.73,0.093,1.76,0.06%,0.56,7t --- 0 out tie,7t 3 out tie,,WSN,1.0,L,8,11,3.65,6.00
582,3,2019-03-31,WSN,NYM,8-8,H(1),0,0.1,2,2,2,0,0,0,0,13.50,3,9,6,2,0,1,2,1,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.30,-0.065,1.26,-0.04%,-0.68,8t --- 0 out a3,8t 1-3 1 out a3,,WSN,20.0,W,6,5,-4.45,-5.00
583,5,2019-04-03,WSN,PHI,8-8,H(2),2,0.1,1,1,1,0,1,0,0,16.20,2,7,6,1,3,1,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,2.07,-0.006,1.97,0.00%,-0.02,8t --- 0 out a2,8t 1-- 1 out a2,,WSN,10.0,W,9,8,0.15,1.00
584,6,2019-04-04,WSN,NYM,8-8,H(3),0,0.1,0,0,0,0,1,0,0,13.50,1,3,3,3,0,0,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,1.48,0.042,1.49,0.03%,0.23,8b 1-- 2 out a2,8b 3 out a2,,NYM,0.0,W,4,0,2.75,4.00
585,7,2019-04-06,WSN,NYM,8-8,L(0-1),1,0.0,2,1,1,0,0,0,1,18.00,3,11,7,0,0,0,2,2,0,0,,0,0,0,0,0,2,1,0,0,0,0,0,2.44,-0.345,2.62,-0.22%,-1.39,8b --- 2 out tie,8b 1-3 2 out d1,,NYM,inf,L,5,6,-3.80,-3.00
586,9,2019-04-08,WSN,PHI,7-7,,1,0.1,0,0,0,0,0,0,0,15.43,1,1,1,0,0,1,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,.77,0.022,.86,0.02%,0.25,7b 1-- 2 out d1,7b 3 out d1,,PHI,0.0,L,3,4,0.75,1.00
587,11,2019-04-10,WSN,PHI,7-7,,1,0.1,0,0,0,0,0,0,0,13.50,1,4,2,1,0,0,1,1,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,.01,0.000,.01,0.00%,0.25,7b --- 0 out a14,7b --- 1 out a14,,PHI,0.0,W,15,1,0.75,1.00
588,12,2019-04-12,WSN,PIT,8-8,H(4),1,0.1,2,2,2,0,0,0,0,18.00,3,6,5,2,0,1,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.81,-0.204,2.76,-0.12%,-0.91,8t --- 0 out a1,8t -23 1 out a1,,WSN,20.0,L,3,6,-4.45,-5.00
589,15,2019-04-16,WSN,SFG,9-GF,,3,1.0,1,0,0,0,0,0,0,13.50,4,14,6,2,0,0,4,1,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,.09,0.005,.08,0.00%,0.56,9t --- 0 out d4,9t end d 4,,WSN,1.0,L,3,7,1.65,3.00
590,18,2019-04-19,WSN,MIA,8-GF(8),,2,0.1,0,0,0,0,1,0,0,12.46,1,7,5,1,1,0,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,.29,0.007,.31,0.01%,0.10,8b --- 2 out d1,8b end d 1,,MIA,0.0,L,2,3,2.75,4.00
591,19,2019-04-20,WSN,MIA,6-6,,0,0.2,0,0,0,0,0,0,0,10.80,2,6,3,1,0,0,2,0,0,0,,1,1,0,0,0,1,0,0,0,0,1,0,.26,-0.022,.26,-0.01%,-0.32,6b -2- 1 out d3,6b 3 out d4,,MIA,0.0,L,3,9,1.50,2.00
592,22,2019-04-23,WSN,COL,7-7,H(5),2,0.2,0,0,0,0,1,0,0,9.53,2,6,4,0,1,1,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,1.23,0.066,1.18,0.04%,0.34,7b --- 1 out a1,7b 3 out a1,,COL,0.0,W,6,3,3.50,5.00
593,26,2019-04-28,WSN,SDP,10-10,,4,1.0,0,0,0,1,1,0,0,8.10,4,24,12,2,3,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.03,0.149,1.78,0.08%,0.56,10t --- 0 out tie,10t 3 out tie,,WSN,1.0,W,7,6,3.65,6.00
594,28,2019-04-30,WSN,STL,7-7,,1,0.2,0,0,0,0,2,0,0,7.36,2,11,6,0,4,0,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.92,0.048,.79,0.03%,0.44,7t --- 0 out d1,7t --- 2 out d1,,WSN,0.0,L,2,3,5.50,8.00
595,30,2019-05-02,WSN,STL,7-7,H(6),1,0.1,0,0,0,0,0,0,0,7.04,1,3,1,0,0,0,1,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,3.16,0.085,2.32,0.04%,0.47,7t 12- 2 out a1,7t 3 out a1,,WSN,0.0,W,2,1,0.75,1.00
596,32,2019-05-04,WSN,PHI,7-7,W(1-1),1,0.2,0,0,0,0,0,0,0,6.48,2,4,2,0,0,0,2,0,1,0,,1,0,0,0,0,2,0,0,0,0,0,0,.34,0.020,.31,0.01%,0.71,7b -2- 1 out d3,7b 3 out d3,,PHI,0.0,W,10,8,5.50,14.00
597,34,2019-05-06,WSN,MIL,8-GF(8),,1,0.2,1,0,0,2,0,0,0,6.00,5,22,11,3,1,2,1,0,1,0,,1,1,0,0,0,3,0,0,0,0,0,0,.57,-0.045,.41,-0.02%,-0.29,8b -2- 1 out d1,8b end d 2,,MIL,15.0,L,3,5,-0.30,2.00
598,47,2019-05-20,WSN,NYM,8-GF(8),,13,0.1,1,0,0,0,0,0,0,5.79,2,5,4,0,0,2,0,0,0,0,,1,1,0,0,0,2,0,0,0,0,0,0,.58,-0.062,.34,-0.02%,-0.64,8b --3 2 out d1,8b end d 2,,NYM,10.0,L,3,5,0.15,1.00
599,48,2019-05-21,WSN,NYM,7-7,,0,0.2,0,0,0,0,0,0,0,5.40,2,7,3,1,0,0,2,0,1,0,,0,0,0,0,0,2,0,0,0,0,0,0,.47,0.023,.24,0.01%,0.26,7b --- 1 out d1,7b 3 out d1,,NYM,0.0,L,5,6,1.50,2.00
600,51,2019-05-24,WSN,MIA,8-8,,2,0.0,1,1,1,0,0,0,0,6.30,1,3,2,1,0,0,1,1,0,0,,0,0,0,0,0,1,1,0,0,0,0,0,1.87,-0.128,.50,-0.02%,-0.64,8t --- 0 out tie,8t -2- 0 out tie,,WSN,inf,W,12,10,-2.60,-3.00
601,57,2019-05-31,WSN,CIN,7-7,,6,1.0,0,0,0,0,0,0,0,5.73,3,12,7,1,3,1,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.02,0.002,.01,0.00%,0.55,7b --- 0 out d6,7b 3 out d6,,CIN,0.0,L,3,9,2.25,3.00
602,62,2019-06-06,WSN,SDP,6-6,,5,0.2,0,0,0,1,1,0,0,5.40,3,16,9,3,1,1,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.62,0.025,.44,0.01%,0.27,6b --- 0 out d1,6b 1-- 2 out d1,,SDP,5.0,L,4,5,2.90,5.00
603,66,2019-06-10,WSN,CHW,8-8,,3,1.0,0,0,0,0,1,0,0,4.97,3,15,8,2,3,0,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.22,0.017,.13,0.01%,0.54,8b --- 0 out a5,8b 3 out a5,,CHW,0.0,W,12,1,4.25,6.00
604,70,2019-06-15,WSN,ARI,8-8,,4,0.2,1,0,0,0,0,0,0,4.73,2,8,6,0,1,1,1,1,0,0,,2,1,0,0,0,2,1,0,0,0,0,0,.26,-0.005,.15,0.00%,-0.03,8t 12- 1 out d5,8t 3 out d6,,WSN,5.0,L,3,10,0.90,2.00
605,71,2019-06-16,WSN,ARI,9-GF,,0,1.0,2,2,1,1,1,0,0,5.02,7,24,18,2,7,2,3,2,1,0,,0,0,0,0,0,6,0,0,0,0,0,1,.00,0.000,.00,0.00%,-1.44,9t --- 0 out a12,9t end a10,,WSN,3.0,W,15,5,0.45,3.00
606,75,2019-06-21,WSN,ATL,8-8,H(7),4,0.2,1,0,0,0,1,0,0,4.80,3,13,9,3,2,0,2,2,0,0,,0,0,0,0,0,3,1,0,0,0,0,0,2.24,0.044,2.27,0.03%,0.21,8t --- 0 out a1,8t -2- 2 out a1,,WSN,5.0,W,4,3,2.90,5.00
607,77,2019-06-23,WSN,ATL,10-GF(10),,1,0.1,0,0,0,0,0,0,0,4.70,1,3,2,0,0,1,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,.35,0.010,.36,0.01%,0.25,10t 1-- 2 out d2,10t end d 2,,WSN,0.0,L,3,4,0.75,1.00
608,82,2019-06-29,WSN,DET,7-7,BS(1),5,1.0,2,0,0,0,1,0,0,4.41,5,13,11,2,3,1,3,3,0,0,,2,2,0,0,0,4,0,0,0,0,1,0,2.36,-0.103,2.36,-0.06%,-0.09,7b 1-3 0 out a1,7b 3 out d1,,DET,2.0,L,5,7,3.05,6.00
609,91,2019-07-13,WSN,PHI,7-7,,13,0.2,0,0,0,0,1,0,0,4.24,2,10,6,1,2,0,1,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.39,0.020,.59,0.02%,0.43,7b --- 0 out d2,7b --- 2 out d2,,PHI,0.0,W,4,3,3.50,5.00
610,94,2019-07-17,WSN,BAL,7-7,,3,0.1,0,0,0,1,0,0,0,4.15,2,6,2,1,0,0,1,1,0,0,,2,1,0,0,0,0,0,0,0,0,1,0,1.79,-0.065,2.28,-0.05%,-0.50,7b 12- 1 out d1,7b 12- 2 out d2,,BAL,10.0,L,2,9,0.15,1.00
611,96,2019-07-19,WSN,ATL,6-6,,1,0.1,0,0,0,0,0,0,0,4.08,1,5,4,0,2,0,1,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,1.04,0.028,1.86,0.03%,0.47,6b 12- 2 out d2,6b 3 out d2,,ATL,0.0,L,3,4,0.75,1.00
612,98,2019-07-21,WSN,ATL,6-7,,1,1.0,0,0,0,0,1,0,0,3.86,3,10,7,2,2,1,1,0,0,0,,1,0,0,0,0,3,0,0,0,0,0,0,.34,0.027,.60,0.03%,0.83,6b 1-- 1 out d3,7b --- 1 out d3,,ATL,0.0,L,1,7,4.25,6.00
613,101,2019-07-24,WSN,COL,7-7,H(8),2,0.1,0,0,0,0,1,0,0,3.79,1,5,4,0,1,0,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,1.60,0.047,2.32,0.04%,0.25,7t 1-- 2 out a1,7t 3 out a1,2,WSN,0.0,W,2,0,2.75,4.00
614,102,2019-07-25,WSN,COL,7-8,H(9),0,1.0,1,1,1,0,0,1,0,4.05,4,22,15,2,0,2,2,0,0,0,,2,0,0,0,0,4,0,0,0,0,0,0,2.12,0.064,3.23,0.06%,-0.09,7t 12- 2 out a1,8t --- 2 out a1,,WSN,1.0,L,7,8,-0.35,0.00
615,103,2019-07-26,WSN,LAD,8-8,L(1-2),0,0.0,1,2,2,1,0,0,0,4.95,2,8,4,2,0,1,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,1.43,-0.066,2.07,-0.06%,-0.35,8t --- 2 out tie,8t 12- 2 out tie,,WSN,inf,L,2,4,-5.20,-6.00
616,107,2019-07-30,WSN,ATL,9-GF,,3,1.0,0,0,0,1,2,0,0,4.71,4,20,13,3,3,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.01,0.001,.02,0.00%,0.56,9t --- 0 out d6,9t end d 6,,WSN,1.0,L,8,11,5.65,9.00
