Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score,DFS(DK),DFS(FD)
173,143,2013-09-08,NYY,BOS,7-7,H(10),6,1.0,2,0,0,0,1,0,0,3.88,5,21,13,6,3,2,2,2,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,2.41,0.094,1.41,0.03%,0.48,7t --- 0 out a1,7t 3 out a1,,NYY,2.0,W,4,3,,
174,145,2013-09-10,NYY,BAL,8-8,H(11),1,0.2,0,1,1,1,1,0,0,4.01,3,21,12,2,1,0,1,0,0,0,,0,0,0,0,0,1,0,0,0,0,1,0,1.46,-0.006,.96,0.00%,-0.61,8b --- 0 out a3,8b --- 2 out a2,,BAL,5.0,W,7,5,,
175,146,2013-09-11,NYY,BAL,7-7,,0,0.2,0,0,0,0,1,0,0,3.96,1,6,4,2,0,0,0,0,0,0,,1,0,0,1,0,1,0,0,0,0,0,0,1.41,0.089,1.45,0.06%,0.52,7b 1-- 1 out tie,7b 3 out tie,,BAL,0.0,W,5,4,,
176,151,2013-09-17,NYY,TOR,7-7,,5,0.1,1,1,1,0,0,1,0,4.10,2,8,4,1,0,0,2,1,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.31,-0.108,.24,-0.05%,-0.90,7b --- 2 out d1,7b 3 out d2,,TOR,10.0,L,0,2,,
177,157,2013-09-24,NYY,TBR,9-9,,6,0.2,2,2,2,1,2,0,0,4.39,5,29,17,5,3,0,2,0,0,0,,0,0,0,0,0,4,2,0,0,0,0,0,.02,-0.005,.00,0.00%,-1.83,9t --- 0 out d5,9t -2- 2 out d7,,NYY,15.0,L,0,7,,
178,2,2014-04-02,NYY,HOU,8-GF(8),,99,0.1,0,0,0,0,0,0,0,0.00,1,3,3,1,1,1,0,0,0,0,,3,0,0,0,0,1,0,0,0,0,0,0,.68,0.017,.61,0.01%,0.74,8b 123 2 out d2,8b end d 2,,HOU,0.0,L,1,3,,
179,3,2014-04-03,NYY,HOU,8-8,H(1),0,1.0,0,0,0,0,2,0,0,0.00,3,13,10,3,3,0,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.11,0.082,.99,0.04%,0.46,8b --- 0 out a2,8b 3 out a2,,HOU,0.0,W,4,2,,
180,6,2014-04-06,NYY,TOR,8-8,H(2),2,1.0,1,0,0,0,0,0,0,0.00,4,11,9,3,1,1,3,0,0,0,,0,0,0,0,0,4,0,1,0,0,0,0,1.32,0.082,1.42,0.05%,0.46,8b --- 0 out a2,8b 3 out a2,,TOR,1.0,W,6,4,,
181,7,2014-04-07,NYY,BAL,9-GF,S(1),0,1.0,0,0,0,0,0,0,0,0.00,3,9,5,0,0,1,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.91,0.068,1.04,0.05%,0.46,9t --- 0 out a2,9t end a 2,,NYY,0.0,W,4,2,,
182,9,2014-04-09,NYY,BAL,9-GF,L(0-1),1,1.0,4,2,2,0,1,0,0,4.15,7,30,21,4,4,1,5,3,0,0,,0,0,0,0,0,6,1,0,0,0,1,0,1.39,-0.417,1.49,-0.27%,-1.54,9t --- 0 out tie,9t end d 2,,NYY,4.0,L,4,5,,
183,12,2014-04-12,NYY,BOS,9-GF,S(2),2,1.0,0,0,0,0,0,0,0,3.38,3,14,9,3,1,1,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.40,0.030,.41,0.02%,0.46,9t --- 0 out a3,9t end a 3,,NYY,0.0,W,7,4,,
184,13,2014-04-13,NYY,BOS,9-GF,S(3),0,1.0,0,0,0,0,2,0,0,2.84,3,15,10,5,2,0,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.07,0.154,2.24,0.10%,0.46,9t --- 0 out a1,9t end a 1,,NYY,0.0,W,3,2,,
185,14,2014-04-16,NYY,CHC,9-GF,S(4),2,1.0,1,0,0,0,1,0,0,2.45,4,22,14,5,3,1,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.41,0.030,.41,0.02%,0.46,9t --- 0 out a3,9t end a 3,1,NYY,1.0,W,3,0,,
186,17,2014-04-18,NYY,TBR,8-GF(8),,1,0.1,0,0,0,0,0,0,0,2.35,1,5,3,1,1,1,0,0,0,0,,3,0,0,0,0,1,0,0,0,0,0,0,.02,0.001,.03,0.00%,0.73,8b 123 2 out d6,8b end d 6,,TBR,0.0,L,5,11,,
187,19,2014-04-20,NYY,TBR,9-10,,1,2.0,0,0,0,2,4,0,0,1.86,8,31,18,10,4,2,0,0,0,0,,0,0,0,0,0,5,0,0,1,0,0,0,2.74,0.254,3.32,0.19%,0.90,9b --- 0 out tie,10b 3 out tie,,TBR,1.0,W,5,1,,
188,23,2014-04-25,NYY,LAA,9-GF,,4,0.1,2,1,1,0,1,0,0,2.70,3,8,6,1,2,0,2,2,0,0,,0,0,0,0,0,3,1,0,0,0,0,0,.00,0.000,.00,0.00%,-0.90,9t --- 2 out d11,9t end d12,,NYY,20.0,L,1,13,,
189,24,2014-04-26,NYY,LAA,7-8,H(3),0,1.1,2,0,0,1,1,0,0,2.38,7,24,13,3,2,2,3,0,0,0,,1,0,0,0,0,6,0,0,0,0,0,0,2.98,0.111,3.41,0.08%,0.54,7t 1-- 1 out a1,8t 12- 2 out a1,,NYY,2.727272727272727,W,4,3,,
190,27,2014-05-01,NYY,SEA,9-GF,,4,1.0,0,0,0,0,0,0,0,2.19,3,10,6,1,1,1,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.20,0.015,.24,0.01%,0.46,9t --- 0 out d2,9t end d 2,,NYY,0.0,L,2,4,,
191,28,2014-05-02,NYY,TBR,10-11,,0,2.0,1,0,0,0,3,0,0,1.88,6,22,16,8,3,2,1,1,0,0,,0,0,0,0,0,6,0,0,0,1,0,0,2.04,0.260,2.69,0.21%,0.93,10t --- 0 out tie,11t 3 out tie,,NYY,0.5,L,5,10,,
192,31,2014-05-05,NYY,LAA,8-8,L(0-2),2,0.2,0,3,3,4,0,0,0,3.60,6,34,14,4,1,1,1,0,0,0,,0,0,0,0,0,2,0,0,1,0,0,0,3.14,-0.288,3.68,-0.20%,-1.29,8b --- 0 out tie,8b 123 2 out d1,,LAA,20.0,L,1,4,,
193,32,2014-05-06,NYY,LAA,8-8,BW(1-2),0,0.1,1,0,0,0,1,0,0,3.52,2,11,7,3,1,0,1,1,0,0,,1,1,0,0,0,2,0,0,0,0,0,0,2.92,-0.243,3.24,-0.16%,-0.67,8b --3 2 out a1,8b 3 out tie,,LAA,10.0,W,4,3,,
194,65,2014-06-12,NYY,SEA,9-9,,36,0.1,2,1,1,0,0,0,0,4.02,3,14,9,4,0,0,3,2,0,0,,0,0,0,0,0,3,2,0,0,0,0,0,.34,-0.029,.41,-0.02%,-1.19,9b --- 0 out a4,9b -2- 1 out a3,,SEA,20.0,W,6,3,,
195,67,2014-06-14,NYY,OAK,5-5,,1,0.1,0,0,0,0,1,0,0,3.94,1,12,9,0,2,0,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,.31,0.009,.42,0.01%,0.21,5b 1-- 2 out d3,5b 3 out d3,,OAK,0.0,L,1,5,,
196,68,2014-06-15,NYY,OAK,5-5,,0,1.0,0,0,0,0,1,0,0,3.71,3,8,6,1,1,0,2,0,2,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,.00,0.00%,0.46,5b --- 0 out d10,5b 3 out d10,,OAK,0.0,L,5,10,,
197,71,2014-06-19,NYY,TOR,8-8,,3,0.2,1,2,2,1,0,1,0,4.58,4,15,9,4,1,1,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.55,-0.037,.95,-0.04%,-1.63,8t --- 0 out a4,8t --- 2 out a2,,NYY,10.0,W,6,4,,
198,72,2014-06-20,NYY,BAL,7-8,,0,1.1,1,0,0,1,2,0,0,4.26,6,23,12,2,5,2,1,0,0,0,,0,0,0,0,0,4,0,0,1,0,0,0,1.29,0.072,2.12,0.07%,0.68,7t --- 0 out d1,8t --- 1 out d1,,NYY,1.8181818181818181,W,5,3,,
199,75,2014-06-23,NYY,TOR,8-GF(8),,2,1.0,1,0,0,0,3,0,0,4.05,4,20,14,3,5,1,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.00,0.000,.00,0.00%,0.46,8b --- 0 out d7,8b end d 7,,TOR,1.0,L,3,8,,
200,77,2014-06-25,NYY,TOR,7-7,H(4),1,0.1,1,0,0,0,0,0,0,3.98,2,2,2,0,0,0,2,1,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,2.82,0.012,4.64,0.01%,0.08,7b 1-- 1 out a2,7b 12- 2 out a2,,TOR,10.0,W,5,3,,
201,80,2014-06-29,NYY,BOS,5-5,,3,0.0,1,2,2,2,0,0,0,4.87,3,13,4,2,0,0,1,1,0,0,,1,1,0,0,0,1,0,0,0,0,0,0,1.76,-0.228,2.45,-0.19%,-2.97,5t 1-- 0 out d1,5t 1-3 0 out d3,,NYY,inf,L,5,8,,
202,81,2014-06-30,NYY,TBR,10-11,,0,2.0,2,0,0,0,2,0,1,4.43,9,23,19,5,3,2,4,2,0,0,,0,0,0,0,0,8,0,0,0,0,0,0,3.50,0.260,4.66,0.21%,0.93,10t --- 0 out tie,11t 3 out tie,,NYY,1.0,L,3,4,,
203,83,2014-07-02,NYY,TBR,6-6,,1,1.0,1,1,1,0,2,1,0,4.63,4,19,12,4,3,1,1,0,0,0,,1,1,0,0,0,4,0,0,0,0,0,0,.89,-0.206,1.02,-0.14%,-1.16,6t 1-- 0 out tie,6t 3 out d2,,NYY,1.0,L,3,6,,
204,86,2014-07-05,NYY,MIN,8-9,,2,2.0,2,0,0,0,4,0,0,4.26,8,37,30,7,10,1,3,0,0,0,,0,0,0,0,0,8,0,0,0,0,0,0,2.65,0.235,3.02,0.16%,0.95,8b --- 0 out tie,9b 3 out tie,,MIN,1.0,L,1,2,,
205,89,2014-07-08,NYY,CLE,8-GF(8),,2,1.0,0,0,0,0,2,0,0,4.10,3,10,7,2,3,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.17,0.013,.21,0.01%,0.48,8b --- 0 out d2,8b end d 2,,CLE,0.0,L,3,5,,
206,90,2014-07-09,NYY,CLE,10-11,,0,1.2,0,0,0,0,2,0,0,3.86,5,23,14,3,3,1,2,0,0,0,,3,0,0,0,0,5,0,0,0,0,0,0,3.49,0.464,4.06,0.32%,2.03,10b 123 1 out tie,11b 3 out tie,,CLE,0.0,W,5,4,,
207,93,2014-07-12,NYY,BAL,8-8,H(5),2,0.2,0,0,0,0,1,0,0,3.77,2,7,4,0,3,0,1,0,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,1.02,0.053,1.57,0.05%,0.51,8b 1-- 1 out a3,8b 3 out a3,,BAL,0.0,W,3,0,,
208,96,2014-07-19,NYY,CIN,8-9,,6,1.1,1,0,0,0,3,0,0,3.60,5,20,14,3,5,0,2,1,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,.11,0.006,.14,0.01%,0.68,8t --- 0 out a6,9t --- 1 out a6,,NYY,0.9090909090909091,W,7,1,,
209,99,2014-07-22,NYY,TEX,11-11,,2,1.0,0,0,0,0,1,0,0,3.48,3,12,9,1,2,0,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.75,0.130,2.28,0.10%,0.46,11t --- 0 out tie,11t 3 out tie,,NYY,0.0,W,2,1,,
210,102,2014-07-25,NYY,TOR,7-7,H(6),2,0.1,0,0,0,0,0,0,0,3.45,1,6,4,1,1,0,1,1,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,.50,0.013,.93,0.01%,0.10,7t --- 2 out a2,7t 3 out a2,,NYY,0.0,W,6,4,,
211,103,2014-07-26,NYY,TOR,7-7,L(1-3),0,0.1,1,1,1,1,1,0,0,3.69,4,13,7,2,3,1,1,1,0,0,,0,0,0,0,0,3,1,0,0,0,0,0,2.27,-0.161,4.17,-0.18%,-1.06,7t --- 0 out tie,7t 123 1 out tie,,NYY,20.0,L,4,6,,
212,105,2014-07-28,NYY,TEX,7-8,,1,1.2,0,0,0,1,2,0,0,3.51,6,22,14,4,6,2,1,0,1,0,,0,0,0,0,0,5,0,0,0,0,0,0,.23,0.029,.31,0.02%,0.74,7b --- 0 out d2,8b 1-- 2 out d2,,TEX,0.8333333333333334,L,2,4,,
213,108,2014-08-01,NYY,BOS,7-7,,3,0.0,1,0,0,0,0,0,0,3.51,1,4,2,1,0,1,0,0,0,0,,1,1,0,0,0,1,0,0,0,0,0,0,1.04,-0.081,1.10,-0.05%,-0.84,7b -2- 1 out d1,7b 1-- 1 out d2,,BOS,inf,L,3,4,,
214,109,2014-08-02,NYY,BOS,5-6,W(2-3),0,1.1,0,0,0,0,3,0,0,3.38,4,20,13,7,1,0,1,0,0,0,,2,0,0,0,0,4,0,0,0,0,0,0,1.30,0.131,1.30,0.08%,0.91,5b 12- 2 out a2,6b 3 out a2,,BOS,0.0,W,6,4,,
215,111,2014-08-04,NYY,DET,8-8,H(7),1,1.0,0,0,0,0,1,0,0,3.28,3,9,6,2,1,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.56,0.116,2.17,0.10%,0.46,8t --- 0 out a1,8t 3 out a1,,NYY,0.0,W,2,1,,
216,112,2014-08-05,NYY,DET,9-9,,0,0.2,0,0,0,0,0,0,0,3.22,2,6,3,1,0,2,0,0,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,3.29,0.132,4.62,0.11%,0.49,9t 1-- 1 out tie,9t 3 out tie,,NYY,0.0,L,3,4,,
217,115,2014-08-08,NYY,CLE,6-7,H(8),2,0.1,2,4,4,2,0,0,0,4.17,5,22,11,3,3,2,1,1,0,0,,2,0,0,0,0,3,0,0,0,0,0,0,.50,0.005,.71,0.01%,-2.41,6t 12- 2 out a3,7t 123 0 out a7,,NYY,40.0,W,10,6,,
218,117,2014-08-10,NYY,CLE,7-7,,1,0.2,1,0,0,0,2,0,0,4.10,3,16,11,4,2,0,1,1,0,0,,2,1,0,0,0,3,0,0,0,0,0,0,.59,-0.008,.78,-0.01%,0.15,7t 1-3 1 out d3,7t 3 out d4,,NYY,5.0,L,1,4,,
219,119,2014-08-13,NYY,BAL,8-GF(8),L(2-4),2,0.2,2,3,3,1,0,1,0,4.74,5,21,13,3,2,2,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.54,-0.410,2.13,-0.34%,-2.75,8b --- 1 out tie,8b end d 3,,BAL,15.0,L,3,5,,
220,121,2014-08-16,NYY,TBR,7-7,BS(2),2,1.0,0,0,0,0,1,0,0,4.62,3,8,6,2,1,2,0,0,0,0,,2,1,0,0,0,2,0,0,0,0,0,0,3.37,0.035,2.76,0.02%,0.42,7b 12- 0 out a1,7b 3 out tie,,TBR,0.0,W,3,2,,
221,122,2014-08-17,NYY,TBR,7-7,H(9),0,0.1,0,0,0,0,1,0,0,4.58,1,4,3,0,2,0,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,4.00,0.107,4.12,0.07%,0.47,7b 1-3 2 out a1,7b 3 out a1,,TBR,0.0,W,4,2,,
222,123,2014-08-19,NYY,HOU,7-7,,1,1.0,0,0,0,0,2,0,0,4.46,3,10,9,2,3,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.14,0.085,1.09,0.05%,0.46,7t --- 0 out tie,7t 3 out tie,,NYY,0.0,L,4,7,,
223,126,2014-08-22,NYY,CHW,6-7,,2,1.1,1,0,0,0,2,0,0,4.32,4,17,10,1,2,0,2,2,0,0,,2,0,0,0,0,4,0,0,0,0,0,0,2.43,0.243,1.62,0.10%,1.66,6t 12- 0 out tie,7t --- 1 out tie,,NYY,0.9090909090909091,W,4,3,,
224,127,2014-08-23,NYY,CHW,7-7,H(10),0,0.2,2,1,1,1,1,0,0,4.46,5,17,10,0,5,1,2,2,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,1.49,-0.079,1.09,-0.04%,-1.01,7t --- 0 out a3,7t 1-3 2 out a2,,NYY,15.0,W,5,3,,
225,132,2014-08-28,NYY,DET,9-GF,L(2-5),4,0.2,2,1,1,1,2,0,0,4.60,5,27,17,3,4,0,2,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,3.37,-0.369,4.74,-0.31%,-0.95,9b --- 0 out tie,9b end d 1,,DET,15.0,L,2,3,,
226,134,2014-08-30,NYY,TOR,7-7,,1,1.0,0,0,0,0,1,0,0,4.50,3,9,7,1,4,1,1,0,0,0,,2,0,0,0,0,3,0,0,0,0,0,0,.66,0.077,.75,0.05%,1.94,7b -23 0 out d2,7b 3 out d2,,TOR,0.0,L,0,2,,
227,138,2014-09-04,NYY,BOS,7-8,,4,1.1,0,0,0,0,2,0,0,4.37,4,20,12,2,5,1,1,0,0,0,,1,0,0,0,0,4,0,0,0,0,0,0,.88,0.090,.52,0.03%,0.81,7t --3 2 out d1,8t 3 out d1,,NYY,0.0,W,5,4,,
228,140,2014-09-06,NYY,KCR,7-7,,1,0.1,0,0,0,0,0,0,0,4.34,1,4,3,0,1,0,1,0,1,0,,0,0,0,0,0,1,0,0,0,0,0,0,.16,0.004,.08,0.00%,0.10,7t --- 2 out a4,7t 3 out a4,,NYY,0.0,W,6,2,,
229,141,2014-09-07,NYY,KCR,8-8,,0,1.0,1,0,0,1,2,0,0,4.24,5,25,14,3,4,0,2,1,0,0,,0,0,1,0,0,4,0,0,1,0,0,0,.70,0.025,.42,0.01%,0.46,8t --- 0 out d2,8t 3 out d2,,NYY,2.0,L,0,2,,
230,142,2014-09-09,NYY,TBR,8-8,,1,0.1,0,0,0,0,0,0,0,4.21,1,6,4,1,1,0,1,1,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,1.26,0.035,.38,0.01%,0.31,8t -2- 2 out d1,8t 3 out d1,,NYY,0.0,L,3,4,,
231,144,2014-09-11,NYY,TBR,9-GF,W(3-5),1,0.2,0,0,0,0,0,0,0,4.15,2,7,5,1,1,2,0,0,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,.40,0.022,.12,0.00%,0.65,9t -2- 1 out d2,9t end d 2,,NYY,0.0,W,5,4,,
232,147,2014-09-13,NYY,BAL,8-8,H(11),1,1.0,1,0,0,0,0,0,0,4.07,4,13,9,2,1,2,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,3.32,0.138,.65,0.02%,0.48,8b --- 0 out a1,8b 3 out a1,,BAL,1.0,W,3,2,,
233,149,2014-09-15,NYY,TBR,9-GF,L(3-6),1,0.2,3,1,1,1,1,0,0,4.20,6,27,13,2,0,2,2,2,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,3.63,-0.373,.69,-0.04%,-1.28,9b --- 0 out tie,9b end d 1,,TBR,20.0,L,0,1,,
234,152,2014-09-18,NYY,TOR,8-8,BS(3),2,1.0,2,2,2,0,1,1,0,4.47,5,16,12,4,0,0,4,3,1,0,,0,0,0,0,0,5,0,0,0,0,0,0,.99,-0.273,.08,-0.01%,-1.54,8t --- 0 out a2,8t 3 out tie,,NYY,2.0,W,3,2,,
235,156,2014-09-22,NYY,BAL,8-9,,3,1.0,0,0,0,0,2,0,0,4.38,3,16,10,1,3,1,0,0,0,0,,1,0,0,0,0,3,0,0,0,0,0,0,.33,0.026,.03,0.00%,0.71,8t 1-- 1 out a4,9t --- 1 out a5,,NYY,0.0,W,5,0,,
236,160,2014-09-26,NYY,BOS,7-7,H(12),3,0.1,1,1,1,0,0,1,0,4.53,2,4,3,1,0,0,2,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.77,-0.102,.00,0.00%,-0.90,7b --- 2 out a2,7b 3 out a1,,BOS,10.0,W,3,2,,
237,1,2015-04-06,SDP,LAD,7-GF(8),L(0-1),99,1.1,1,3,2,2,1,1,0,13.50,7,33,18,2,4,3,1,0,0,0,,2,0,0,1,0,5,0,0,0,0,0,1,1.72,-0.301,1.86,-0.20%,-2.16,7b 12- 2 out tie,8b end d 3,,LAD,2.727272727272727,L,3,6,,
238,3,2015-04-08,SDP,LAD,8-GF(8),,1,1.0,1,0,0,0,1,0,0,7.71,4,19,11,2,2,0,3,1,0,0,,0,0,0,0,0,4,0,1,0,0,0,0,.09,0.005,.09,0.00%,0.44,8b --- 0 out d3,8b end d 3,,LAD,1.0,L,4,7,,
239,8,2015-04-13,SDP,ARI,8-8,,4,0.2,3,3,3,2,0,0,0,15.00,7,24,13,3,3,1,4,3,0,0,,0,0,0,0,0,5,1,1,0,0,0,0,.38,-0.106,.44,-0.07%,-3.02,8t --- 0 out d2,8t 1-3 2 out d5,,SDP,25.0,L,4,8,,
240,12,2015-04-18,SDP,CHC,8-8,,4,1.0,1,0,0,0,2,0,0,11.25,4,22,16,3,5,0,2,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.04,0.002,.04,0.00%,0.46,8b --- 0 out d4,8b 3 out d4,,CHC,1.0,L,6,7,,
241,13,2015-04-19,SDP,CHC,8-8,H(1),0,1.0,0,0,0,0,1,0,0,9.00,3,11,9,2,1,0,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.61,0.045,.65,0.03%,0.46,8b --- 0 out a3,8b 3 out a3,,CHC,0.0,W,5,2,,
242,16,2015-04-22,SDP,COL,9-GF,L(0-2),2,0.1,3,1,1,1,1,0,0,10.13,5,15,7,1,1,0,3,3,0,0,,0,0,0,0,0,4,0,0,1,0,0,0,3.78,-0.353,4.82,-0.27%,-2.08,9b --- 0 out tie,9b end d 1,,COL,40.0,L,4,5,,
243,34,2015-05-12,SDP,SEA,5-6,,19,1.1,4,2,2,0,1,1,0,10.80,7,34,20,5,5,4,2,0,0,0,,1,0,0,1,0,7,0,0,0,0,0,0,.07,-0.012,.07,-0.01%,-1.32,5b 1-- 2 out d5,6b 3 out d7,,SEA,3.6363636363636362,L,4,11,,
244,37,2015-05-15,SDP,WSN,4-5,,2,2.0,1,1,1,0,2,1,0,9.35,7,31,22,5,5,3,2,0,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,.03,-0.006,.03,0.00%,-0.12,4t --- 0 out d7,5t 3 out d8,,SDP,0.5,L,0,10,,
245,39,2015-05-17,SDP,WSN,8-8,,1,1.0,0,0,0,0,2,0,0,8.38,3,13,10,3,3,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.01,0.001,.01,0.00%,0.44,8t --- 0 out d7,8t 3 out d7,,SDP,0.0,L,5,10,,
246,42,2015-05-21,SDP,CHC,8-8,,3,1.0,0,0,0,0,1,0,0,7.59,3,9,7,2,2,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.15,0.012,.14,0.01%,0.44,8t --- 0 out d3,8t 3 out d3,,SDP,0.0,L,0,3,,
247,45,2015-05-24,SDP,LAD,9-GF,,2,1.0,1,0,0,0,1,0,0,6.94,4,17,9,1,0,1,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.00,0.000,.00,0.00%,0.44,9b --- 0 out a8,9b end a 8,,LAD,1.0,W,11,3,,
248,49,2015-05-28,SDP,PIT,4-5,,3,1.1,1,0,0,0,2,0,0,6.23,4,17,13,3,6,1,1,0,0,0,,2,0,0,1,0,4,0,0,0,0,0,0,.12,0.013,.10,0.01%,1.00,4t -23 2 out d7,5t 3 out d5,,SDP,0.9090909090909091,L,5,11,,
249,51,2015-05-30,SDP,PIT,8-8,,1,0.2,0,0,0,0,2,0,0,5.93,2,8,6,4,0,0,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.51,0.025,.42,0.01%,0.23,8t --- 1 out d1,8t 3 out d1,,SDP,0.0,L,2,5,,
250,53,2015-06-01,SDP,NYM,5-6,,1,1.1,0,0,0,0,2,0,0,5.40,4,13,11,5,2,0,2,1,0,0,,1,0,0,0,0,4,0,0,0,0,0,0,.06,0.006,.05,0.00%,0.65,5t 1-- 2 out d6,6t 3 out d6,,SDP,0.0,L,0,7,,
251,54,2015-06-02,SDP,NYM,9-GF,,0,1.0,0,0,0,0,1,0,0,5.06,3,9,7,2,1,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.06,0.005,.05,0.00%,0.44,9t --- 0 out a5,9t end a 5,,SDP,0.0,W,7,2,,
252,58,2015-06-07,SDP,CIN,7-GF(8),,4,2.0,1,0,0,0,3,0,0,4.50,7,19,15,5,5,2,2,0,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,.07,0.008,.07,0.01%,0.93,7b --- 0 out d4,8b end d 4,,CIN,0.5,L,0,4,,
253,61,2015-06-10,SDP,ATL,7-7,,2,0.1,3,1,1,1,0,0,0,4.91,5,14,9,3,0,2,2,2,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.64,-0.070,.64,-0.04%,-2.06,7b --- 0 out d2,7b 123 1 out d3,,ATL,40.0,L,1,4,,
254,63,2015-06-12,SDP,LAD,8-GF,,1,2.0,1,0,0,1,1,0,0,4.43,6,25,16,6,1,0,4,1,1,0,,2,1,0,0,0,5,0,0,0,0,0,0,1.77,-0.019,2.12,-0.01%,0.85,8t 12- 0 out tie,9t end d 1,,SDP,1.0,L,3,4,,
255,65,2015-06-14,SDP,LAD,10-10,,1,0.2,1,0,0,0,1,0,0,4.29,3,9,8,3,2,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.71,0.066,2.16,0.05%,0.24,10t --- 0 out tie,10t 1-- 2 out tie,,SDP,5.0,L,2,4,,
256,66,2015-06-15,SDP,OAK,9-GF,,0,1.0,2,0,0,0,0,0,0,4.09,5,9,8,3,0,4,1,0,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,.00,0.000,.00,0.00%,0.44,9t --- 0 out d8,9t end d 8,,SDP,2.0,L,1,9,,
257,69,2015-06-18,SDP,OAK,7-7,H(2),2,1.0,0,0,0,0,0,0,0,3.91,3,7,5,2,0,1,2,1,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.41,0.105,1.03,0.05%,0.47,7b --- 0 out a1,7b 3 out a1,,OAK,0.0,W,3,1,,
258,72,2015-06-21,SDP,ARI,7-7,,2,1.0,0,0,0,0,0,0,0,3.75,3,6,5,1,0,1,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.04,0.003,.04,0.00%,0.49,7b --- 0 out d5,7b 3 out d5,,ARI,0.0,L,2,7,,
259,73,2015-06-23,SDP,SFG,7-7,,1,0.1,0,0,0,0,0,0,0,3.70,1,6,4,2,0,0,1,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,.72,0.018,.66,0.01%,0.41,7b 12- 2 out d2,7b 3 out d2,,SFG,0.0,W,3,2,,
260,75,2015-06-25,SDP,SFG,8-8,,1,0.1,2,2,2,0,0,0,0,4.38,3,11,7,1,1,2,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.63,-0.040,.62,-0.02%,-0.69,8b --- 0 out d1,8b 1-3 1 out d1,,SFG,20.0,L,8,13,,
261,79,2015-06-30,SDP,SEA,6-7,,4,2.0,1,0,0,0,3,0,0,4.05,7,30,22,4,5,2,2,1,1,0,,0,0,0,0,0,7,0,0,0,0,0,0,.16,0.021,.11,0.01%,0.88,6t --- 0 out d4,7t 3 out d4,,SDP,0.5,L,0,5,,
